scaled_comp_1,scaled_comp_2,scaled_comp_3,scaled_comp_4,scaled_comp_5,scaled_comp_6,scaled_comp_7,scaled_comp_8,scaled_comp_9,scaled_comp_10,scaled_comp_11,scaled_comp_12,scaled_comp_13,scaled_comp_14,scaled_comp_15,scaled_comp_16,scaled_comp_17,scaled_comp_18,scaled_comp_19,scaled_comp_20
0.5228985245472922,-0.4148287586257498,0.3603634859280581,0.38377571779921515,-0.008542257471279062,-2.282707897727802,0.4611882084635411,0.9689953046059545,-0.9202526614128753,-1.6403661308914224,2.0001308197422545,0.08451030521314228,-0.7141831721619879,-2.2779639637268514,0.7807943790023177,-0.21429617361198433,-2.869696650524051,0.5889701296064991,-0.6787097170472463,-0.08457094018007337
0.5421718974359613,-0.023308104334572533,-0.1260184470555123,1.4980825883284759,-0.6978998083983278,-0.7085340986467222,-0.7722390043247924,-0.11939311729694696,-0.47055490578633985,2.9308691589041462,1.6370271773223013,0.9966757550701152,-1.4503785037775683,-1.5087184811758763,-0.5333670860783224,1.4010663125278988,-0.8608479816460936,1.5626951597595535,-0.9852149024635757,-1.2305191323244697
-0.6887148536901423,-0.3968587279089637,-0.1123914327800369,-0.15444970594022067,-0.11929018659906736,-0.022237355992550438,-0.011615087223219226,0.07919233613436458,0.11132329736371308,0.19809299855653845,0.13359410413747203,-0.14758614232764597,0.00441797036852834,0.06208356066396725,-0.14685237142239405,0.25690224855503085,0.20650554107898622,0.03961367544328205,0.33202526510737074,0.19342747179163464
0.15937318158449107,1.7551746125436054,-1.8950429295653801,-1.518810714744328,-0.0037694628272528677,-0.3169578180048052,-0.2969758877642417,0.2746351070543233,-0.02249138232128305,0.04694545388067407,-0.138662178481438,-0.01456401975085786,-0.0038421690892573505,0.19818680370136318,-0.1666063360648774,-0.7573223991547654,0.02056409077754623,-0.425120391505221,0.08669654785077643,-0.4241788989543919
-0.09315144258113597,0.04786933088923819,0.34928850941951817,-0.1936177394270106,0.17083501519550276,-1.0184691082696855,-0.16141751879123925,0.3492068616086423,-0.49317483284885033,0.07541616772394354,0.6278790304100805,0.8833729387616003,-0.007576142124368637,-0.5444740184406762,2.386094316810712,0.2372298066409424,2.03187617544436,1.2663173056182804,0.4493935646421502,-0.6786977440284249
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
-0.5146703830931317,-0.4364888505746347,-0.0644000923955292,-0.3326260429612733,-0.2582658984911897,0.24751627489481062,-0.10440785630234743,0.15051227144390125,0.0933254508919574,0.04208663987927682,-0.034016085992625886,-0.11635420840895079,0.1743773807794826,-0.22444805348642283,0.11325745399258602,-0.04746934952747448,0.3510501647038708,0.2764070033410524,-0.22061268439215553,-0.0838688921218289
-0.6144989086957104,-0.1565132043599758,0.04724207622802757,-0.3817449726707503,-0.13163528099324276,-0.02178636088338312,0.547645931521655,-0.5730383047050658,0.1350298467206279,-0.13618516714838716,-0.15954215880465727,0.23429148826019475,-0.21526680815211896,0.0154543743075913,-0.9223711165134675,-0.45274289025617614,0.3664835458164023,0.04475734644699306,0.04091756115947912,-0.5547468371979615
-0.441065130655828,-0.13009976477230645,-0.0956195933200999,-0.10671121439750753,0.44790559709553346,0.15049520161247643,-0.08220449348353535,0.05962544050658003,0.709189410532047,-0.2100936173303684,0.11696388148715381,-0.4068589312315997,0.5690189941388019,-0.7617134279229036,-1.5302041156512711,-1.3333787622442823,0.8223395021372589,-2.0317283255074123,-1.059832561353562,-0.4136754088629319
-0.4982749739262597,-0.2660109358087352,0.02540624145588403,0.25537487008260235,0.2991242641291152,0.10758617172595923,-1.9717742169564823,-0.8765561168033,0.0278920178218311,-1.1709793941797426,-2.6443152673401245,-0.438832322791246,-2.0783147486202775,-1.5064513884445845,-0.2684645828959631,1.92729754848164,-1.2190300363104543,1.1230519049834289,0.7701345553948169,-1.0576588194282905
-0.5318294767203484,-0.3137026152275844,-0.05282869009682483,0.08975989097268722,0.13821405486565674,-0.48347982639131687,0.035226477069815305,0.519863547894012,0.15545711218075803,-0.1451604743034435,0.024103221135304612,0.1859705548605629,0.16752600968715248,0.09712971064654927,0.12800892379631018,-0.055961332490119656,0.20903104813087944,0.0852962595922715,-0.11683980939117923,-0.5414747563228876
-0.42638793358544386,0.34757400102846214,-0.4709104736189209,0.6290620072082959,-0.965605194115937,0.7809421102990649,0.2331577335960914,-0.11601956167457964,-1.2160604095570895,-1.036300252212939,-0.3853730191278775,0.5291719249751781,3.193682930573597,4.777065582520151,1.567515867943683,5.187418814877275,-3.430934414538658,2.0919633562748308,-2.239607999408413,0.1542238495700511
1.5611410125005651,-0.75437939873635,0.22913096083153806,0.38461148624070957,-0.06027902448450961,-1.7826830976800683,-1.8373436835827257,0.29802647408294525,0.11173272696870627,-0.6442191678726166,1.5684494370518691,0.7191092531056608,2.042901365115347,1.912563201553821,-2.0092138061336655,-0.0010302122532224603,1.8355901795945606,-0.6204385471194006,-1.7106204656875406,1.7566525979653256
-0.49790121919499114,-0.15368461088059476,-0.1480254119136072,0.11316564763191354,-0.28960738415770887,0.12518755831755612,0.03064540193737399,-0.10429330963083538,0.031221504612177403,-0.025091109102227654,0.2422570825320837,-0.13501681130861096,0.2079219442499866,-0.24093211350222307,-0.10226220821415427,-0.02324152556682934,0.014037550760484359,0.16364867804896668,0.5224466639266121,-0.08360170019899199
-0.3129630361589858,-0.028900190924822034,-0.01148471069939753,0.08571382381563691,0.29031471260904523,-0.42603329635505605,-0.3580458638419296,0.46418468497256093,-1.151647902803962,0.05887636239448075,-0.1217167523691053,-0.010267553291991817,-0.29949099851026767,0.6468881627149515,-0.3415644936275741,-0.8766688455938083,0.6515033256039806,0.1642139382883568,-0.3329201901444027,-0.2365836178595121
-0.19732349996206042,-0.07214547645511112,-0.042013435272702584,0.2827476199053895,-0.01767749073594104,-0.2730339153634383,-0.2431403414261053,0.48196392288306655,-0.553328138503391,0.37074117170290016,-0.1837994034973297,-0.2865166551851522,-0.7194965707063242,0.6150409701111912,-0.36749243204898796,-0.43325771291617987,0.32241727217703026,0.3687106284228445,-0.36566884378007425,-0.15069010422914997
-0.5941534652777081,-0.2258276152484906,-0.33105250985316825,-0.12930959691691893,-0.13137592259022485,0.14287599853006566,0.14967928177248507,-0.007332102680358848,-0.023511540933038578,0.05489912309357939,-0.014858139511381941,-0.14660653475074467,-0.1138637495965338,-0.011764995910497926,0.09676088487963401,-0.11181541932163058,0.032208380297488175,-0.30975510818278396,-0.2447777599783253,-0.3079004041957144
-0.29031287836570907,-0.053642085348880694,0.06239911851526261,0.5378097023637559,1.4602584430842205,0.5421253822087313,-0.4593617982770992,-0.257882659399005,-1.6055265566331314,0.6347246588623483,-1.1445439710229934,0.31610036663297364,2.4014293231582755,-0.13572551176465575,0.483073570239416,-1.6565713223893102,0.2834144392354208,0.8859886759732348,0.7558311706484495,-1.224853732219746
-0.13226331223681537,-0.09169644957035873,0.4079261764185484,0.2213349515222397,-0.15258307997029447,-1.7633400744602918,0.3410907912927752,-0.15828208275409208,0.09139354392758024,-0.6858435015294041,1.8521056291817197,-0.2878955554998795,0.3504221118085699,-1.8231199763126753,0.6155318990881863,-0.2681249385701034,-2.1339146644848235,-0.13037534246263494,0.3445654538583817,-0.17121018006756705
-0.6009784321677404,-0.4484398647151349,-0.13025486433075464,-0.12018995994553401,-0.016438893836968328,0.12116440187827955,0.19160059100058077,0.21724951343243695,0.15995420339412003,0.03044429202035118,0.00711799482061136,-0.08612036879608188,0.010779515846477584,-0.018704141546095624,0.09526561839849272,-0.07863161846203079,0.028260657270202705,-0.11994067694693679,-0.11431578709968314,-0.1269892172705226
-0.5168914822955676,-0.09279380608505579,0.024155405810749157,0.4973109905135243,-0.06991742295943787,-0.5980354142579273,0.46830073656781473,0.5474024323812378,0.8853110569883138,-0.18378788479442287,-0.3644197942854731,-0.24054202919683562,-0.542967520662495,-0.42588682893511953,0.05121843861907346,-1.1530316630130757,-2.5985190816671317,1.172020047125074,-0.7755335235424176,1.9151628305553996
-0.5021930716726366,0.04271059012591383,-0.1626887866533936,0.3724051886471188,-0.1570977742364621,-0.0766922284946869,-0.391783203237726,-0.34608511286119326,-0.02352509872236794,1.28886253486026,-0.4940709297679337,-0.16411751824420612,-0.6125742308639418,-0.4608473262178893,0.5317531615470794,-0.7531867815825583,-0.3778983677761622,-1.6886620814435427,-0.9042270939422131,1.6649292837406282
0.005191662033886884,1.725995685411495,-2.0152536077564225,-1.4875801888247095,-0.17595657527731573,-0.581049841927064,-0.4954373334726567,0.4109963013695063,0.12376220604404159,0.4981810353917312,-0.02811959428535805,-0.4679856563456469,0.22176008728675686,-0.07387842671328664,-0.5116836265474249,0.4127447725931204,-0.294532606100312,-0.5096173668462648,1.3898467951001456,0.581492847961057
0.2350842686905797,-0.0847756836513587,-0.4304851839073807,0.0678347987736413,1.808650780824074,1.1450237132726946,0.7011686995240007,0.24576573408317687,-0.30193255863289165,-0.43604736088805557,1.4826038759903386,0.2414640776149831,-1.2299724695805165,0.28458982449001935,0.46151032699820027,0.5057895603645023,0.894712565803199,-0.1417832044223225,-0.27680482198863116,-0.3106749261380774
-0.575096842479991,-0.25879538670853597,-0.01684084393736293,-0.11664807287611284,0.10370788148353782,-0.2386358675058157,0.1338196173653609,-0.055348117555306144,-0.045498477362520155,0.07243214654617966,0.274865292432933,-0.2432507051306366,0.38248478771324373,0.06785549094031453,0.3267781060736961,0.20231398752455554,0.5199223723216095,-0.03515838138723676,0.8665884913489197,0.568010094360786
-0.5983992403361632,-0.20060205781437065,-0.21711685268135048,-0.13831440202164477,-0.15304244138057413,0.07205291712689187,0.2969358110874491,0.22418018341284474,0.29392440535543196,0.006696915552136385,-0.2691798180247085,0.20378449587247147,-0.02066185303497168,0.04304091777331574,-0.2587715516454001,-0.4497281039810128,-0.18470920061722687,0.01973118745868442,0.09343400510596091,0.35803033946181134
-0.3262292379063142,-0.09510030299470701,-0.12275223002879919,-0.011134061666196472,0.41128397316048587,0.15215126846379992,0.028407258811052154,0.2544986411166576,0.07817347613215352,-0.06290352417993685,0.04014300030714399,-0.39408983012252297,0.3070980992548495,-0.09600097303113737,-1.5229641318279197,-1.0751950258343315,0.5986621818825658,-1.3605502352469723,-0.19251022173027935,-0.2025433932680953
-0.6490408345705797,-0.29549231949985216,-0.03831166168450233,-0.1989323236151509,-0.20501368166974018,0.01207937207482627,-0.059814026997400516,0.1427637362547915,-0.030174324341038422,-0.10220702841823087,0.18503371511663577,0.0411714739888293,-0.1442348644917585,0.12685728158104484,-0.07449937862821096,0.014196671023934156,0.4481351258893202,-0.2692976813526561,-0.306744818177489,-0.3671879602046681
-0.5168914822955676,-0.09279380608505579,0.024155405810749157,0.4973109905135243,-0.06991742295943787,-0.5980354142579273,0.46830073656781473,0.5474024323812378,0.8853110569883138,-0.18378788479442287,-0.3644197942854731,-0.24054202919683562,-0.542967520662495,-0.42588682893511953,0.05121843861907346,-1.1530316630130757,-2.5985190816671317,1.172020047125074,-0.7755335235424176,1.9151628305553996
-0.3855076689605102,-0.4840262608479064,-0.0528375024750051,-0.31192372307576577,-0.18117396494849086,-0.16040382281076987,0.11002731935090394,0.1580134556280984,-0.2065405907175861,0.08930897530263647,0.08567723646001289,-0.01698942669939914,-0.20880264579387717,0.037441503603033964,-0.19370197948419957,-0.0941230753229301,-0.239385246209159,0.062053371988945207,0.8441661570557621,0.1932756329365869
-0.4792411569698164,0.3686432437840989,0.8222142174226609,-1.0055855256488757,-0.11900308109054528,-0.4940557468269355,1.7199438898276613,-1.9566850632450317,-0.31361301694296256,-0.42266039152492,-0.8654513487409781,2.50164289444009,-0.5339361512379462,0.10869500140656722,-0.9432489576495221,0.09775131488507546,0.11087305386434976,0.24622398614551877,0.10571782884330705,0.5474540264413423
-0.2023460641401183,0.9551128561242994,1.8149966332370981,-1.0575767220419872,-0.12326282908051815,1.1043817512664358,-0.015564638425150818,-0.19665826894078667,0.20318481670626268,0.8199087653893887,-0.0823395557192254,-1.4802271005040366,0.3429496293890312,0.41730079047599317,1.4246948249993814,0.35655267954666553,0.1587895867202279,-1.1026371789486271,-0.32159842484251056,1.2418887273503694
2.216348707102648,-1.1223087565498766,0.5592380819410597,0.27874299786203605,-0.20172850175039708,-3.267056456131854,0.047531448661523666,1.5276223403734002,-2.301536676532521,-1.9460059037208062,2.1203329852228014,0.1980925295728037,-1.7648007447171599,-1.1154036162321017,0.405997528689244,-0.343906085293101,-3.242367279923497,-0.2305376548279491,-0.7424788174749307,-0.5532926356179968
-0.6282038231123817,-0.3091011294326289,-0.09034350843607064,-0.0122004910672386,-0.06378307047451216,-0.3123206954018283,0.1274099728686798,0.19051677892748184,0.19153937288017844,0.6222530580089907,0.2918792823618496,-0.08127993190613977,0.03979617488773608,-0.11096187492709841,-0.33116880067668875,0.3841071853016805,-0.035495181057732916,0.612894969141967,0.4941015781502678,-0.0008919967901270982
-0.4854777101179865,-0.3011320437490143,0.040462343760278706,0.2670205220448615,0.3759030776284476,0.056456973663295565,-1.9976665578731163,-0.8975092641023347,0.10196894140801106,-1.133973298513255,-2.623613409201449,-0.4324204338188897,-2.1840083272380877,-1.466108553378713,-0.3100807618227478,2.025170406902673,-1.1772940216473267,1.14870222937641,0.7653744924199422,-1.1152882971647535
-0.5805496928360706,-0.19752415591808617,-0.20587087781100413,0.2556702795714826,-0.3771577610774766,0.2748288526340264,0.11422454183188287,-0.13760824391522702,0.049367876446639564,-0.32116498537472193,-0.03203266336546369,0.10187700994038651,0.29949636749873965,-0.06697242053226905,-0.07913229653419745,-0.1685043622682349,0.213393101916762,0.02105502771633902,0.4867005000582668,-0.015583289296868266
0.17189751262231284,-0.5418130801860176,0.0760429451726365,-0.05410018774912014,-0.02300863614158286,-0.6798332509071147,-0.4591233922048413,0.8688233640510302,-1.7693975765012269,0.18788088183312432,-0.2088473739166072,0.09496596330381847,-1.2563775307930014,1.3977547797800565,-1.2114014528016521,-0.9858194254306479,-0.7593166064438915,-0.43264797897612156,0.13297586406584785,0.1854345486737618
-0.6283804999352688,-0.26412666883224734,0.046865313199814934,-0.28076353376255514,-0.17410782314533826,0.0678048797117799,0.03906730094802825,0.08129082223762396,-0.003689775269200256,-0.04666716326288786,0.057297402960923276,-0.4138345759723793,-0.03847007862889103,0.1361624689718878,-0.06348337429573629,-0.11896532189861539,0.31259842499233476,0.11689717830067486,-0.13080915986431585,-0.4060600179143714
-0.04216104298586135,0.24299847591253126,0.360424248708683,-0.3452167240019657,0.7142067615498353,-0.5177523757575784,-0.36220212375173416,0.5003692618915901,-1.0009785821816088,-0.4518373008571452,1.398908773696405,1.9195179008052803,-0.39996503828122076,-0.388376804314698,3.4551639605647333,0.555087018472733,2.332062397785116,0.7564643744676833,0.32514340396385083,-0.1353664930842472
0.7594755745597738,0.05547704856458452,-0.5589906500139101,1.12882427733681,3.830908534259357,2.6773002203506246,-0.9200850025976988,-1.8432019091192826,1.6548561015293377,-1.6889955261313068,1.6417372016950857,-0.3617899424700306,-1.9315369278467676,1.493994902825141,0.30511272265768086,-1.3758944326644809,-0.3457522084888788,1.3510870188774067,1.2580228026424174,-0.250015764825056
